"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1354920874009309187","https://twitter.com/OldTechAdverts/status/1354920874009309187","@ArtstateDesigns Never knew about Compunet. Was it only for Commodore64? I guess back then, the popularity of the Commodore 64 makes it a viable business opportunity.","2021-01-28 22:34 +0000","47.0","1.0","0.02127659574468085","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354911760906670082","https://twitter.com/OldTechAdverts/status/1354911760906670082","@cdnpicker That is über cool! Just posted an old advert of #Zaxxon only a few days ago. Top game!

https://t.co/xqiAhSc7Pr","2021-01-28 21:58 +0000","28.0","2.0","0.07142857142857142","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354901391668637699","https://twitter.com/OldTechAdverts/status/1354901391668637699","3.5"" Floppy drive for the #Amiga computers. Main point is its size and has a extra long cable. Also able to connect to another disk drive.
https://t.co/4jSI0dAoTx
#Retrocomputing #Amiga https://t.co/mjXLJ6ipik","2021-01-28 21:17 +0000","831.0","99.0","0.11913357400722022","4.0","0.0","18.0","3.0","1.0","1.0","5.0","0.0","0","0","0","0","0","67","67","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354897570905157639","https://twitter.com/OldTechAdverts/status/1354897570905157639","Electronic Arts with the futuristic racing sim Powerdrome. It is not just a game anymore. 
https://t.co/JUYrc9IYBa
#Retrogames #Atari #16bitlove https://t.co/qYbmtLvJ9G","2021-01-28 21:02 +0000","288.0","13.0","0.04513888888888889","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354569201864863752","https://twitter.com/OldTechAdverts/status/1354569201864863752","Workshops offering repair services and custom chipping of your #Commodore64 and 128. I really wondering how successful these adverts are for the smaller shops in a world magazine like Compute!
https://t.co/NIyFDDYkfO
#Retrocomputing #Electronics #Amiga https://t.co/qdIHMH28Mk","2021-01-27 23:17 +0000","343.0","14.0","0.04081632653061224","1.0","0.0","5.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354551570780844033","https://twitter.com/OldTechAdverts/status/1354551570780844033","This looks like UK's version of Compuserve. https://t.co/UddKRDlD9Q","2021-01-27 22:07 +0000","445.0","10.0","0.02247191011235955","0.0","1.0","5.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354551182589624323","https://twitter.com/OldTechAdverts/status/1354551182589624323","@CommodoreStuff @sakhuttu @EC64Forum So true. What's dad doing with a glass of milk at 11.30pm, in his PJs?","2021-01-27 22:05 +0000","105.0","2.0","0.01904761904761905","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354540634502291457","https://twitter.com/OldTechAdverts/status/1354540634502291457","@zxkim811 Fantastic to hear. So glad to hear that you are enjoying the nostalgia. 🙂","2021-01-27 21:23 +0000","46.0","1.0","0.021739130434782608","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354539018311114752","https://twitter.com/OldTechAdverts/status/1354539018311114752","Sansui integrated amplifier looks very big. Its amplifier has bandwidth up to 500KHz. Hmm, why would an audio amplifier have such a high bandwidth?
https://t.co/dgVfgGaQuj
#Retrocomputing #Electronics #audiophile https://t.co/Jb0bZ8J9GG","2021-01-27 21:17 +0000","411.0","27.0","0.06569343065693431","1.0","1.0","4.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","18","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354536731199070212","https://twitter.com/OldTechAdverts/status/1354536731199070212","@telmo Here is a possible option. 👇 Just joking. Glad you made it out safely. 😅
https://t.co/hE5LHGZAFm","2021-01-27 21:08 +0000","93.0","5.0","0.053763440860215055","0.0","0.0","4.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354508804445114372","https://twitter.com/OldTechAdverts/status/1354508804445114372","A CB radio from E.F.Johnson. It has 124 function and can switch between 23 channels. 
https://t.co/PPXG8sBMkO
#Retrotech #Electronics #CBRadio https://t.co/ZoKN3mEIEc","2021-01-27 19:17 +0000","456.0","14.0","0.03070175438596491","1.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354478609164103684","https://twitter.com/OldTechAdverts/status/1354478609164103684","Compuserve has items for all the family, including network games for the kids as well as the serious stuff for the dad and mum. 
https://t.co/WUQY9mL5zr
#Retrocomputing https://t.co/jjQgYwj0jU","2021-01-27 17:17 +0000","3616.0","178.0","0.04922566371681416","4.0","0.0","4.0","6.0","0.0","0.0","9.0","0.0","0","0","0","0","0","155","155","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354448410317905925","https://twitter.com/OldTechAdverts/status/1354448410317905925","Datel with their offering. Always interesting what they are selling every month. Audio sampling and editing via Sampler Studio and Datel Jammer for sequencer.
https://t.co/TPGUY4Vz4c
#Retrocomputing #Amiga https://t.co/4ToIdIB8Uv","2021-01-27 15:17 +0000","475.0","20.0","0.042105263157894736","1.0","1.0","6.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354418209542254592","https://twitter.com/OldTechAdverts/status/1354418209542254592","This is clearly based on the Aliens movie with the design of this things's head. Looks like fun game.
https://t.co/TPGUY4Vz4c
#Retrogames #Atari #Amiga https://t.co/o1gdJ5uqQJ","2021-01-27 13:17 +0000","509.0","47.0","0.09233791748526522","1.0","3.0","4.0","0.0","2.0","0.0","4.0","0.0","0","0","0","0","0","33","33","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354388015137828869","https://twitter.com/OldTechAdverts/status/1354388015137828869","The Program Store advertising their range of software. It looks like a chain of towns located on the eastern states of the US.
https://t.co/N4xCdflo9y
#Atari #8bitlove #retrogames https://t.co/rhWQt7moCN","2021-01-27 11:17 +0000","359.0","14.0","0.03899721448467967","1.0","0.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354357815377338370","https://twitter.com/OldTechAdverts/status/1354357815377338370","He is one of the most famous footballers in recent times. Paul Gascoigne or Gazza is a football sim from Empire. It is the game that will have you playing until the next world cup.
https://t.co/QiZZFlsSng
#Retrogames #Commodore64 https://t.co/B9zdt1r2ph","2021-01-27 09:17 +0000","445.0","35.0","0.07865168539325842","2.0","0.0","9.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","22","22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354327614203289601","https://twitter.com/OldTechAdverts/status/1354327614203289601","Electronics was a growing business and rising quickly. Book clubs for electronics books are also getting popular. 
https://t.co/aJ27nb9BKu
#Retrotech #Electronics https://t.co/eUhaOu60g1","2021-01-27 07:17 +0000","402.0","14.0","0.03482587064676617","1.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354297414308552705","https://twitter.com/OldTechAdverts/status/1354297414308552705","Eight Ball Deluxe is a pinball sim for the #PCGames and #AppleMac. Apparently Eight Ball Deluxe is the World's most popular pinball game. Wonder how that was decided? 
https://t.co/R0PurFdBTI
#Retrogames https://t.co/oeruxu6Pq2","2021-01-27 05:17 +0000","367.0","22.0","0.05994550408719346","1.0","0.0","4.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354267220948475906","https://twitter.com/OldTechAdverts/status/1354267220948475906","Omni floppy disks are already notched on both sides so that you can flip over and use the other side as well. At $40 for a pack of ten, it might be cheaper to re-purpose to a hole puncher.
https://t.co/gitCVf9JbJ
#Retrocomputing #Electronics https://t.co/q9Jxex6WnW","2021-01-27 03:17 +0000","1072.0","44.0","0.041044776119402986","4.0","1.0","4.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","31","31","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354237018625232896","https://twitter.com/OldTechAdverts/status/1354237018625232896","Ocean's action games and sport sim. Daley Thompson is a quality sport sim. Remember playing it on my brother's Commodore 64.
https://t.co/LMiDeCvnLm
#Retrogames #Atari #Amiga https://t.co/5I8PLqd8NM","2021-01-27 01:17 +0000","302.0","15.0","0.04966887417218543","1.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354206827664318469","https://twitter.com/OldTechAdverts/status/1354206827664318469","Ocean with another set of Action games for the #AtariST.
https://t.co/QTrxIWErGN
#Retrogames #16bitlove https://t.co/LuDg1kJg2v","2021-01-26 23:17 +0000","426.0","23.0","0.0539906103286385","2.0","0.0","5.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354176623642370053","https://twitter.com/OldTechAdverts/status/1354176623642370053","If you are new to System7.0 on the #AppleMac computers, here is a video to take you through it all. MacAcademy is a Nation's top Macintosh Training Organization. 
https://t.co/uwvIiZCHmC
#Retrocomputing #Retrotech #Apple https://t.co/jVlqKUxAMy","2021-01-26 21:17 +0000","447.0","22.0","0.049217002237136466","2.0","0.0","4.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354171943033954305","https://twitter.com/OldTechAdverts/status/1354171943033954305","@falkoloeffler @DJLoff Thanks for the heads up. Follow your English account as well. 👍","2021-01-26 20:58 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354164178273980418","https://twitter.com/OldTechAdverts/status/1354164178273980418","@falkoloeffler Here for the inspiration...Thank you. https://t.co/OrGRSBZu24","2021-01-26 20:27 +0000","131.0","6.0","0.04580152671755725","0.0","2.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","32","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354162319434121216","https://twitter.com/OldTechAdverts/status/1354162319434121216","compucolour with their range of computer game for the Compucolour II. It even managed to license #StarTrek for one of its games.
https://t.co/dgVfgGaQuj
#Retrogames #Retrocomputing https://t.co/pqGp84Nga5","2021-01-26 20:20 +0000","345.0","12.0","0.034782608695652174","1.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354157346763767809","https://twitter.com/OldTechAdverts/status/1354157346763767809","Does anyone else see this console and the K9 dog from #doctorwho pops into your brain?  By the way, the design of the console is really good.

#videogamesandconsoles https://t.co/TLyUzz1cYS","2021-01-26 20:00 +0000","384.0","5.0","0.013020833333333334","0.0","0.0","3.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354155272978255873","https://twitter.com/OldTechAdverts/status/1354155272978255873","@DataAugmented @20korg did a two part episodes on its podcast. Well worth listening to it. 

https://t.co/zizZgy7Ija","2021-01-26 19:52 +0000","38.0","2.0","0.05263157894736842","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354152734509965312","https://twitter.com/OldTechAdverts/status/1354152734509965312","@CommodoreBlog Hey Princess, is that man behind me still there?","2021-01-26 19:42 +0000","401.0","5.0","0.012468827930174564","0.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354146424859074567","https://twitter.com/OldTechAdverts/status/1354146424859074567","The Romantic Robot is selling Multiface ST. It is the ultimate Personal Copier, however to run the copied copy, the Multiface must be attached before to the computer.
https://t.co/JUYrc9IYBa
#Retrocomputing #Atari https://t.co/MSdT5urMfB","2021-01-26 19:17 +0000","364.0","21.0","0.057692307692307696","1.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","17","17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354116229171130374","https://twitter.com/OldTechAdverts/status/1354116229171130374","Ocean appealing for hotshot game developers to join their team. Interesting the advert only mentioned what the developer would contribute but nothing about what Ocean can provide.
https://t.co/TPGUY4Vz4c
#Retrocomputing #Atari #Amiga https://t.co/h0RPKYVdg7","2021-01-26 17:17 +0000","625.0","50.0","0.08","3.0","0.0","14.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","32","32","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354086027628077061","https://twitter.com/OldTechAdverts/status/1354086027628077061","Microware range of software and hardware for the #VIC20 and #Commodore64. Tape Duplicator is interesting. No forewarning about using to pirate tapes. :-)
https://t.co/YIcieoEA1e
#Retrogames #Retrocomputing https://t.co/Ol0T28euNf","2021-01-26 15:17 +0000","418.0","24.0","0.05741626794258373","3.0","0.0","6.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354055827758477315","https://twitter.com/OldTechAdverts/status/1354055827758477315","If you connect modem to your #Commodore64, the whole new world opens up. It is still doing it via the internet. The screen shots are showing Compuserve and The Source- 
https://t.co/45eveL1Xxw
#Retrocomputing #Electronics https://t.co/yetOkmxj3K","2021-01-26 13:17 +0000","404.0","25.0","0.06188118811881188","2.0","0.0","7.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","14","14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1354025618732679169","https://twitter.com/OldTechAdverts/status/1354025618732679169","Need an instrument, why not get a bit of savings with these coupons for an RCA meter. The VoltOhmyst on offer here is the senior version. Wonder if they have a junior version.
https://t.co/vaBa5TM3oR
#Retrocomputing #Electronics https://t.co/JtfnbXEmf0","2021-01-26 11:17 +0000","375.0","19.0","0.050666666666666665","2.0","0.0","5.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1353995420888948737","https://twitter.com/OldTechAdverts/status/1353995420888948737","The Zodiac chronograph. It is conversation starter, or so the advert claims. It looks pretty good on a wrist!
https://t.co/UIWiyJb1PW
#Retrotech #Electronics https://t.co/JGaIaEEGvr","2021-01-26 09:17 +0000","381.0","23.0","0.06036745406824147","1.0","0.0","8.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1353965221501673473","https://twitter.com/OldTechAdverts/status/1353965221501673473","An #Atari utility for dumping your memory out to the printer. Does not need the Atari 850 interface module. What would you use such a utility for?
https://t.co/eX6fWn1OOI
#Retrocomputing https://t.co/nojrkQztbv","2021-01-26 07:17 +0000","1244.0","84.0","0.06752411575562701","4.0","1.0","7.0","1.0","0.0","0.0","19.0","0.0","0","0","0","0","0","52","52","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
