"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1361635776719683584","https://twitter.com/OldTechAdverts/status/1361635776719683584","Antic Magazine from 1982
https://t.co/3EDPJsU3Yt
#Atari8bit #8bitlove #retrocomputing #retrogames https://t.co/PunPQLz1GJ","2021-02-16 11:17 +0000","386.0","26.0","0.06735751295336788","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","24","24","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361605584676601861","https://twitter.com/OldTechAdverts/status/1361605584676601861","Typing tutor comes to Atari8bit computers. You will have blast learning how to type.
https://t.co/JWQ8IeBA3x
#Atari8bit #8bitlove #retrocomputing #retrogames https://t.co/bsY5iVuRWi","2021-02-16 09:17 +0000","374.0","37.0","0.09893048128342247","1.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","32","32","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361575375638257666","https://twitter.com/OldTechAdverts/status/1361575375638257666","Teenage Mutant Hero Turtles is staple TV show for me when I was growing up. Still find it funny that their favourite food is Pizza. 
https://t.co/n9Lt2o4wfp
#Retrogames #vintagecomputing #Amstrad https://t.co/8MMa5Vlvgf","2021-02-16 07:17 +0000","467.0","21.0","0.044967880085653104","2.0","2.0","6.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361545176267845635","https://twitter.com/OldTechAdverts/status/1361545176267845635","Antic Magazine from 1982
https://t.co/KTW3v4E3fb
#Atari8bit #8bitlove #retrocomputing #retrogames https://t.co/1yHZAL8Rap","2021-02-16 05:17 +0000","384.0","20.0","0.052083333333333336","3.0","0.0","7.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361514973785128964","https://twitter.com/OldTechAdverts/status/1361514973785128964","Antic Magazine from 1982
https://t.co/KTW3v4E3fb
#Atari8bit #8bitlove #retrocomputing #retrogames https://t.co/nMKUc6t0w1","2021-02-16 03:17 +0000","333.0","23.0","0.06906906906906907","1.0","0.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","18","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361484798875873284","https://twitter.com/OldTechAdverts/status/1361484798875873284","Jeepers Creepers is a cool name for a game. It is a maze arcade game. 
https://t.co/JWQ8IeBA3x
#Atari8bit #8bitlove #retrocomputing #retrogames https://t.co/5Tb7N6wtMl","2021-02-16 01:17 +0000","592.0","49.0","0.08277027027027027","5.0","1.0","7.0","0.0","1.0","0.0","2.0","0.0","0","0","0","0","0","33","33","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361454572787666944","https://twitter.com/OldTechAdverts/status/1361454572787666944","Antic Magazine from 1982
https://t.co/RijyVrkuzB
#Atari8bit #8bitlove #retrocomputing #retrogames https://t.co/f8XvKyDQrO","2021-02-15 23:17 +0000","428.0","20.0","0.04672897196261682","2.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361430316280348674","https://twitter.com/OldTechAdverts/status/1361430316280348674","In the last few weeks, I reached the decimal 1K followers. Today, I reached the digital 1K when I went pas 1024 followers. 👍

#geekhumour #retrocomputing","2021-02-15 21:40 +0000","339.0","12.0","0.035398230088495575","0.0","1.0","7.0","2.0","0.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361424382409781252","https://twitter.com/OldTechAdverts/status/1361424382409781252","Antic Magazine from 1982
https://t.co/JWQ8IeBA3x
#Atari8bit #8bitlove #retrocomputing #retrogames https://t.co/DHhgJLFm3b","2021-02-15 21:17 +0000","394.0","25.0","0.06345177664974619","3.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","17","17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361414699229712386","https://twitter.com/OldTechAdverts/status/1361414699229712386","Base on the principle of repeating actions, education thru gaming is a strategy that work well for me. Also for the #Apple and Radio Shack computers.
https://t.co/8yN8013EUs
#Atari8bit #8bitlove #retrocomputing #retrogames https://t.co/BgMHhRJz4D","2021-02-15 20:38 +0000","354.0","11.0","0.031073446327683617","1.0","0.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361212989559484416","https://twitter.com/OldTechAdverts/status/1361212989559484416","Sea Dragon is a mine dodging game. You navigate the your submarine and dodge the mines. Touch one and you explode.
https://t.co/JWQ8IeBA3x
#Atari8bit #8bitlove #retrocomputing #retrogames https://t.co/gtfTT2P9Wf","2021-02-15 07:17 +0000","360.0","18.0","0.05","2.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361182780776984580","https://twitter.com/OldTechAdverts/status/1361182780776984580","Magazine specifically for games. Even the therapist are playing it.
https://t.co/kOMIvjE2br
#Atari8bit #8bitlove #retrocomputing #retrogames https://t.co/1dmARnuKF9","2021-02-15 05:17 +0000","386.0","26.0","0.06735751295336788","2.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","19","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361152587542786051","https://twitter.com/OldTechAdverts/status/1361152587542786051","Antic Magazine from 1982
https://t.co/wuov0s7Dde
#Atari8bit #8bitlove #retrocomputing #retrogames https://t.co/QRhgFiAIVs","2021-02-15 03:17 +0000","282.0","11.0","0.03900709219858156","1.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361122422834028550","https://twitter.com/OldTechAdverts/status/1361122422834028550","Letter Perfect is suppose to be the first word processor for the Atari Computers. It is designed to be used wit the Epson MX80 and the Atari 825 printer.
https://t.co/uLUgfEeUoj
#Atari8bit #8bitlove #retrocomputing #retrogames https://t.co/njTGpVGxIe","2021-02-15 01:17 +0000","433.0","41.0","0.09468822170900693","2.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","36","36","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361092191007997958","https://twitter.com/OldTechAdverts/status/1361092191007997958","Antic Magazine from 1982
https://t.co/RijyVrkuzB
#Atari8bit #8bitlove #retrocomputing #retrogames https://t.co/tGAXJ1sDh7","2021-02-14 23:17 +0000","365.0","11.0","0.030136986301369864","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361087537062772737","https://twitter.com/OldTechAdverts/status/1361087537062772737","Love the artwork on the dragon and its rider. #artdrawing
https://t.co/RijyVrkuzB
#Atari8bit #8bitlove #retrocomputing #retrogames https://t.co/PTSSw77V1l","2021-02-14 22:58 +0000","313.0","10.0","0.03194888178913738","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361086453770579970","https://twitter.com/OldTechAdverts/status/1361086453770579970","@evolutionalgd @MOS_8502 Doing the hard stuff first is also good risk management especially if you have a deadline. It gives you time to recover if it goes pear shape.","2021-02-14 22:54 +0000","33.0","5.0","0.15151515151515152","0.0","0.0","3.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361075859277418496","https://twitter.com/OldTechAdverts/status/1361075859277418496","@Haubitze Exhaustion is a good description under the current conditions.","2021-02-14 22:12 +0000","51.0","1.0","0.0196078431372549","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361075370959769600","https://twitter.com/OldTechAdverts/status/1361075370959769600","Antic Magazine from 1982
https://t.co/3EDPJsU3Yt
#Atari8bit #8bitlove #retrocomputing #retrogames https://t.co/PMuAYggmth","2021-02-14 22:10 +0000","368.0","14.0","0.03804347826086957","1.0","0.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361061983685128196","https://twitter.com/OldTechAdverts/status/1361061983685128196","Antic Magazine from 1982
https://t.co/NDeBOqZvPf
#Atari8bit #8bitlove #retrocomputing #retrogames https://t.co/TxM6SpcB5J","2021-02-14 21:17 +0000","390.0","23.0","0.05897435897435897","1.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","20","20","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361058807909146630","https://twitter.com/OldTechAdverts/status/1361058807909146630","@NerdiestKen Hey NerdiestKen, how is your weekend going? Hope it was good one.","2021-02-14 21:04 +0000","10.0","2.0","0.2","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361056717027614721","https://twitter.com/OldTechAdverts/status/1361056717027614721","Hope everyone had a great weekend, and I got a few new followers over the last weeks. 

Firstly, Welcome! Please introduce yourself.","2021-02-14 20:56 +0000","508.0","30.0","0.05905511811023622","1.0","1.0","6.0","4.0","0.0","0.0","18.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361031788714471429","https://twitter.com/OldTechAdverts/status/1361031788714471429","Antic Magazine from 1982
https://t.co/RijyVrkuzB
#Atari8bit #8bitlove #retrocomputing #retrogames https://t.co/zmy5GYZ4mN","2021-02-14 19:17 +0000","598.0","28.0","0.046822742474916385","4.0","0.0","4.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","18","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1361001604036644864","https://twitter.com/OldTechAdverts/status/1361001604036644864","Antic Magazine from 1982
https://t.co/wuov0s7Dde
#Atari8bit #8bitlove #retrocomputing #retrogames https://t.co/XW2X6KQ4k0","2021-02-14 17:17 +0000","392.0","27.0","0.06887755102040816","3.0","1.0","7.0","4.0","0.0","0.0","1.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360984872316264455","https://twitter.com/OldTechAdverts/status/1360984872316264455","@trusteft I seem to remember playing this as well on the ST. Was it multiplayer over LAN, or was that another game?","2021-02-14 16:10 +0000","24.0","2.0","0.08333333333333333","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360971398425018373","https://twitter.com/OldTechAdverts/status/1360971398425018373","RUN Magazine 1984 October edition
https://t.co/pvKn37ITC1
#Commodore64 #retrocomputing #Vic20 https://t.co/k4ps6BmUMY","2021-02-14 15:17 +0000","611.0","52.0","0.0851063829787234","2.0","3.0","6.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","39","39","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360941190493962241","https://twitter.com/OldTechAdverts/status/1360941190493962241","Strange to see this advert in Popular Electronics. Plenty of novelty electronics here for hours of fun.
https://t.co/XY6UwyQDi9
#electronics https://t.co/d1wK1kBqML","2021-02-14 13:17 +0000","331.0","19.0","0.05740181268882175","1.0","0.0","5.0","2.0","1.0","0.0","0.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360912050495643651","https://twitter.com/OldTechAdverts/status/1360912050495643651","@anthimatter Ha ha. How long did the 200MB last?","2021-02-14 11:21 +0000","109.0","6.0","0.05504587155963303","0.0","1.0","4.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360911062426652680","https://twitter.com/OldTechAdverts/status/1360911062426652680","Developer tools for the #AtariST from HiSoft. I did get to try out FTL Modula-2 as I was learning about it at University. Never really went on with it.
https://t.co/TPGUY4Vz4c
#Retrocomputing #16bitlove https://t.co/n9CUuZQaUr","2021-02-14 11:17 +0000","385.0","29.0","0.07532467532467532","1.0","0.0","5.0","0.0","1.0","0.0","3.0","0.0","0","0","0","0","0","19","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360902277251420161","https://twitter.com/OldTechAdverts/status/1360902277251420161","@Finselbix I would guess the middle one. The touch pad drivers is not running in the back ground. Would save about 1% of CPU load.","2021-02-14 10:42 +0000","85.0","2.0","0.023529411764705882","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360895323959394307","https://twitter.com/OldTechAdverts/status/1360895323959394307","Here is your chance to work for Atari Games Design Research Group, especially if you are a hot games programmer. The group is headed by the creator of Easter Front and Tanktics.
https://t.co/JWQ8IeBA3x
#Atari8bit #8bitlove #retrocomputing #retrogames https://t.co/XW9Xtn0X1V","2021-02-14 10:15 +0000","1822.0","136.0","0.07464324917672886","5.0","1.0","10.0","0.0","3.0","0.0","21.0","0.0","0","0","0","0","0","96","96","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360894796869599234","https://twitter.com/OldTechAdverts/status/1360894796869599234","@trusteft The advert is still working after all these years. The copy writers will be happy to hear. 😅🤣","2021-02-14 10:12 +0000","9.0","1.0","0.1111111111111111","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360889474226520066","https://twitter.com/OldTechAdverts/status/1360889474226520066","Roklan software has a pretty good advert, and the games look pretty good too.
https://t.co/JWQ8IeBA3x
#Atari8bit #8bitlove #retrocomputing #retrogames https://t.co/H5CpcXSvwH","2021-02-14 09:51 +0000","342.0","18.0","0.05263157894736842","1.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","12","12","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360729809223999489","https://twitter.com/OldTechAdverts/status/1360729809223999489","RUN Magazine 1984 October edition
https://t.co/pvKn380utz
#Commodore64 #retrocomputing #Vic20 https://t.co/dGIQb6MJRr","2021-02-13 23:17 +0000","390.0","19.0","0.04871794871794872","1.0","1.0","5.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360706294420807687","https://twitter.com/OldTechAdverts/status/1360706294420807687","@yakmiester Too right. I started with a pair of my mum scissors, then a hole punch from dad office, and then one of the special notch puncher. Similar to this one 👇. https://t.co/f5dUNF7FGH","2021-02-13 21:43 +0000","16.0","4.0","0.25","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360702438018269185","https://twitter.com/OldTechAdverts/status/1360702438018269185","@trusteft I quite like it. It my first game where they attempted to get emulate real cars.","2021-02-13 21:28 +0000","14.0","1.0","0.07142857142857142","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360702091648372741","https://twitter.com/OldTechAdverts/status/1360702091648372741","Antic Magazine from 1982
https://t.co/wuov0rQ1OE
#Atari8bit #8bitlove #retrocomputing #retrogames https://t.co/56dNnioiAi","2021-02-13 21:27 +0000","383.0","11.0","0.028720626631853787","2.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360699592921251850","https://twitter.com/OldTechAdverts/status/1360699592921251850","Double the capacity of you 810 disk drive with this disk switch. Only 10 minute needed to install this modification. Wonder what does it do to double the capacity?
https://t.co/N4xCdflo9y
#Atari #8bitlove #retrocomputing https://t.co/Pw3os0a3Dl","2021-02-13 21:17 +0000","421.0","36.0","0.0855106888361045","2.0","1.0","6.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","22","22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360669409925361676","https://twitter.com/OldTechAdverts/status/1360669409925361676","Love the artwork on this advert.
https://t.co/BDut8gWBsZ
#Atari8bit #8bitlove #retrocomputing #retrogames https://t.co/fL6TWAS6Oz","2021-02-13 19:17 +0000","451.0","40.0","0.08869179600886919","3.0","1.0","4.0","1.0","1.0","0.0","2.0","0.0","0","0","0","0","0","28","28","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360639215390842885","https://twitter.com/OldTechAdverts/status/1360639215390842885","Antic Magazine from 1982
https://t.co/wuov0s7Dde
#Atari8bit #8bitlove #retrocomputing #retrogames https://t.co/Td5X8FaNk6","2021-02-13 17:17 +0000","438.0","14.0","0.0319634703196347","2.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1360609005937324041","https://twitter.com/OldTechAdverts/status/1360609005937324041","Antic Magazine from 1982
https://t.co/JWQ8IeBA3x
#Atari8bit #8bitlove #retrocomputing #retrogames https://t.co/a4UXOiBbe6","2021-02-13 15:17 +0000","334.0","10.0","0.029940119760479042","2.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
